mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count
0.0031530228,4.1068704e-10,0.036216266,0.001311618,1.7e-44,0.9994208,18.7556699634036,413.007376102878,-23.449402,-21.61319,12.347744,152.46678,-100.81237,-0.00057935715,-0.7748859552242485,0.6704933301101765,0.6538461538461539,52
0.0029974515,5.4287552e-09,0.03498509,0.0012239567,9.42e-43,0.9947713,19.417030963533524,440.72466742198145,-20.886257,-19.031555,10.972356,120.3926,-96.768234,-0.0052423477,-0.9618975976034517,1.3562902181926981,0.5,54
0.0032817035,1.756624e-09,0.039175574,0.0015347255,0.0,0.9990368,18.616213613627664,394.12362056477014,-21.946901,-20.159872,11.691523,136.6917,-163.2279,-0.0009636879,-1.371066144612432,4.854339307566352,0.5625,64
0.0036774161,1.0860143e-10,0.05011219,0.002511232,0.0,0.9995285,16.93940068838115,301.8943401726846,-25.683163,-22.943336,13.787397,190.09233,-130.24725,-0.00047159195,-1.381756896611714,3.0345067059735635,0.5328467153284672,137
0.0032583936,8.832385e-07,0.03081025,0.0009492715,0.0,0.9872922,17.872515210172327,393.1246214959809,-18.4979,-13.939671,15.210095,231.347,-168.90607,-0.012789249,-3.187724628907718,15.768296011345868,0.18181818181818182,11
0.0047414745,3.25459e-09,0.046560872,0.002167915,0.0,0.99828297,15.044435769144327,257.7850059206757,-23.169674,-19.5432,15.32319,234.80014,-160.07405,-0.0017185211,-1.8014278513662172,5.437794412301404,0.6052631578947368,38
0.004349109,6.9434103e-09,0.042939354,0.0018437881,3e-45,0.9970195,15.943113942916062,296.5381066059952,-21.03005,-18.785473,11.883743,141.22336,-102.48366,-0.0029850006,-1.0883214895327475,1.5923920242485234,0.5128205128205128,39
0.0037344575,1.6201387e-09,0.038432457,0.0014770537,0.0,0.9974868,17.27161083833786,354.84791260141407,-22.828058,-20.240753,13.2882395,176.57732,-122.97109,-0.0025162697,-1.1071331193996041,1.8673040642689198,0.8055555555555556,36
0.0034015817,3.635649e-10,0.046555363,0.0021674018,0.0,0.99767387,17.898893118523397,342.25211667458615,-25.105297,-21.735064,15.89482,252.64532,-226.54916,-0.0023288727,-2.9031665979833052,16.631864686558476,0.5350877192982456,114
0.0030461377,2.440675e-10,0.039783675,0.0015827409,0.0,0.99804217,19.64510970519248,430.11792689513186,-24.520649,-22.133575,13.836567,191.45058,-165.11029,-0.0019598007,-1.5508407344840351,5.265337657245658,0.66,100
0.0029425519,6.7925304e-10,0.03909456,0.0015283845,7.33e-43,0.99846154,19.633614504376915,426.9892417617561,-22.744574,-21.110027,11.331432,128.40135,-97.020096,-0.0015397072,-0.9689398308335511,1.6147560527957898,0.42718446601941745,103
0.0030113293,9.779593e-10,0.034590013,0.0011964691,0.0,0.9992174,20.137909716679186,477.2824756672421,-22.635584,-20.745552,12.331514,152.06624,-116.53014,-0.0007829666,-0.8797950800973776,0.9753595165139823,0.746268656716418,67
0.0024194152,5.2785015e-07,0.0256075,0.00065574405,0.0,0.9740563,21.35151630206867,572.820088936389,-19.157553,-14.454453,15.850416,251.23569,-232.9132,-0.026286125,-3.3070313126095514,16.80912300117506,0.11764705882352941,17
0.0030051034,9.793837e-08,0.031286012,0.0009788147,0.0,0.9967794,20.40983695912349,505.4246755222699,-20.585228,-16.138927,14.736247,217.15698,-134.9689,-0.0032258034,-1.7504040325780132,3.8448639957232222,0.2727272727272727,33
0.0038817183,7.040961e-10,0.04482729,0.0020094858,0.0,0.99807304,16.780398093765438,313.4965383587307,-23.798534,-21.074106,13.753351,189.15466,-122.79387,-0.0019288063,-1.3495291481955622,3.1553452796657853,0.5324675324675324,77
0.003601129,1.025089e-09,0.036468443,0.0013299474,0.0,0.9986795,17.668467122117498,373.3613773059402,-23.547144,-20.698486,14.048306,197.3549,-106.880646,-0.0013213158,-0.9954757086241721,1.1156985777196224,0.717948717948718,39
0.0034522351,5.757628e-09,0.037490804,0.0014055604,0.0,0.9969044,17.693308000311415,365.60397714029,-21.44397,-18.97274,12.182781,148.42015,-109.75762,-0.0031003952,-1.1864271577905416,1.898513998243577,0.6818181818181818,44
0.0035590488,1.9680084e-09,0.04448085,0.001978546,6.12e-43,0.9971664,17.638682715559245,341.79835244107863,-21.629166,-20.046244,10.64375,113.28941,-97.198875,-0.002837658,-1.0467440778545791,2.0169426465721694,0.37894736842105264,95
0.0037739847,3.0161413e-09,0.042275358,0.001787206,0.0,0.9992135,17.625385359078592,352.6531779993153,-21.64433,-19.619287,11.795381,139.131,-113.748764,-0.0007867813,-1.2133443172260578,2.706780330918299,0.5915492957746479,71
0.0038268715,6.5155303e-09,0.043122772,0.0018595734,0.0,0.99671906,17.383156585288667,339.3639930349143,-20.259275,-18.849077,10.354014,107.20562,-108.92749,-0.0032863617,-1.0103649953562186,2.0570948236060014,0.9047619047619048,63
0.004004039,6.742217e-10,0.044524107,0.001982396,0.0,0.99741316,16.658300544694917,310.78227256183993,-23.322525,-21.117462,12.80802,164.04536,-125.92183,-0.0025901794,-1.1820610528446684,2.5217521707147332,0.676056338028169,71
0.003884598,8.0194695e-09,0.040375102,0.001630149,0.0,0.99849576,16.771674955599092,326.0938159238772,-21.35177,-18.641394,12.460204,155.2567,-109.437454,-0.0015053749,-1.2188345667409837,2.039103859870983,0.575,40
0.004207565,2.0113209e-09,0.048436776,0.0023461212,0.0,0.998342,15.999067609090904,279.55042587982047,-22.042366,-20.024475,11.777827,138.71721,-116.33235,-0.0016593933,-1.3172345448296177,3.2310606750896183,0.7692307692307693,78
0.0044318694,2.2628623e-09,0.0445045,0.0019806505,0.0,0.9927286,15.64923160883391,280.68110477846756,-21.75893,-19.906635,12.049057,145.17976,-136.89352,-0.0072979927,-1.1330032294369745,2.430747647821361,0.7608695652173914,46
0.00450442,6.881124e-10,0.041888136,0.0017546159,6e-45,0.9978499,15.042770390840948,268.68234684294197,-22.540668,-21.097069,12.007009,144.16824,-101.82117,-0.002152443,-0.6570646816174225,0.2888940699884581,0.45161290322580644,31
0.0043511856,4.438382e-09,0.050102998,0.0025103104,5.7e-44,0.996355,15.5955896735348,263.486223873227,-20.918535,-19.232975,10.691063,114.298836,-99.56207,-0.003651619,-1.2489094160463454,3.0071043731469347,0.1794871794871795,78
0.004197587,1.7444972e-09,0.044256885,0.0019586717,0.0,0.99762195,16.310381100608296,302.98298469596443,-22.474615,-20.1668,13.264456,175.94579,-145.69917,-0.002380848,-1.8690129154208066,7.30583002892903,0.6545454545454545,55
0.004252337,9.076127e-09,0.04077056,0.0016622385,0.0,0.9960144,16.024435688362843,302.5429595170477,-20.42876,-18.517618,11.408371,130.15092,-109.98115,-0.003993511,-1.1290822690993578,2.163697698315228,0.5789473684210527,38
0.004704455,1.7471185e-08,0.040956788,0.0016774584,6.301878e-36,0.9883845,14.788268722554095,261.80347432156464,-19.136505,-17.862713,10.079685,101.60005,-81.052216,-0.011683464,-0.8073618483477176,0.9186649437692034,0.6,20
0.0047501824,9.594313e-09,0.052284624,0.002733682,0.0,0.9962159,15.10332902309613,248.10956511034502,-20.227287,-18.462095,10.910625,119.04174,-142.0148,-0.0037913322,-1.5183054051535725,5.121940039754417,0.7536231884057971,69
0.0043905363,6.2575163e-09,0.04384155,0.0019220815,0.0,0.99898344,16.082530677349737,300.67185917795774,-20.980368,-18.889482,11.874674,141.00787,-114.90055,-0.0010170937,-1.2519793035795894,2.7042322891887727,0.6904761904761905,42
0.0042421785,1.6619792e-09,0.050002925,0.0025002926,0.0,0.9973566,16.00068021519992,276.2517704900954,-22.23882,-20.215256,11.861125,140.68628,-137.8149,-0.002646923,-1.401856044705248,4.015358563302045,0.5666666666666667,90
0.004027822,2.1196984e-08,0.041261952,0.0017025488,0.0,0.9970347,16.847434829293334,329.5658514224511,-19.88105,-17.669407,13.084,171.19106,-160.94836,-0.0029697418,-3.0215240579006992,15.763029962122385,0.64,50
0.0043425774,4.624982e-09,0.048191227,0.0023223944,2.7e-44,0.9992517,16.142842700654562,287.8453109843589,-20.883135,-19.191793,10.7105,114.714806,-100.32123,-0.00074863434,-1.021086320154949,1.8652537909879365,0.43283582089552236,67
0.0038130218,6.336612e-07,0.037030865,0.0013712851,0.0,0.99382216,17.08345100209023,348.3655992765337,-17.789072,-14.271751,12.546264,157.40872,-110.58621,-0.0061969757,-2.104986341882776,5.581425214909341,0.21739130434782608,23
0.0034793129,2.1828228e-07,0.03421075,0.0011703754,0.0,0.99039525,17.53394133657122,372.684409643252,-19.952353,-15.337477,15.231833,232.00876,-145.14409,-0.009651184,-2.2594151769450344,7.289413103774541,0.25,20
0.00437858,3.1538056e-10,0.049367175,0.0024371177,0.0,0.9995701,15.98214103235587,280.70562843701003,-24.181198,-21.877243,13.701642,187.73499,-153.80124,-0.00043010712,-1.4018916844080431,4.030251559180238,0.676056338028169,71
0.0044785044,4.724818e-10,0.043352492,0.0018794386,1.05699e-40,0.9992574,16.03087153560921,301.7484129420009,-23.435787,-21.473022,13.074719,170.94829,-92.04799,-0.0007429123,-0.7601000330447191,0.4424207416928163,0.8181818181818182,44
0.004905697,2.0720332e-09,0.05244606,0.002750589,0.0,0.9991992,14.823708184611474,240.13444279321115,-22.458643,-19.994736,13.09632,171.51361,-145.69572,-0.0008010864,-1.552525111513584,4.491382521994677,0.6818181818181818,66
0.0052298116,5.4679905e-09,0.05290821,0.0027992786,0.0,0.99567485,14.333724852576053,227.3558658380436,-20.599054,-19.024355,10.695589,114.39562,-115.64215,-0.00433445,-1.1308342849302675,2.66573597853829,0.5263157894736842,57
0.0049423515,1.8497651e-08,0.048127618,0.0023162675,0.0,0.9921536,14.95945813521039,253.54618585216474,-19.87567,-17.805622,11.192572,125.27367,-123.56547,-0.00787735,-1.3959532260280814,3.6139092246886424,0.5869565217391305,46
0.004465707,1.1846277e-08,0.042934686,0.0018433873,0.0,0.99621296,15.956192304478126,299.6371791100122,-19.874231,-18.251251,11.153109,124.39183,-142.4927,-0.0037941933,-1.8529863563401525,9.355744723049781,0.7045454545454546,44
0.0044528623,6.900172e-09,0.045326855,0.002054524,0.0,0.9967614,15.719311353062178,282.85769344204397,-20.429453,-18.79172,11.174142,124.86144,-129.33752,-0.0032439232,-1.6243860405590285,6.245355844922733,0.3191489361702128,47
0.004722191,1.4352914e-08,0.05010774,0.0025107856,1.092168e-39,0.99594945,15.292891150125111,256.6594119515633,-19.129751,-18.059313,9.299252,86.476074,-89.712654,-0.004058838,-0.9872761089769316,2.343531439214093,0.4444444444444444,63
0.0048153982,5.1040177e-09,0.048251744,0.002328231,3e-45,0.9986471,14.902511440775545,250.12498826486885,-21.152437,-19.093239,11.757229,138.23242,-102.78119,-0.0013537407,-1.2437969322434943,2.5148015909542645,0.68,50
0.0049252245,6.4494714e-08,0.048371963,0.002339847,1.98414e-40,0.9899023,14.919222777241135,248.39503547124582,-18.468477,-16.556683,10.5198765,110.6678,-91.41822,-0.010149002,-1.6143467141162609,4.719611913344509,0.7317073170731707,41
0.005176892,3.397317e-08,0.045447957,0.0020655168,0.0,0.996806,14.284301917167545,238.46748779781004,-19.57387,-17.197695,11.664153,136.05247,-108.382866,-0.0031991005,-1.3299586720788055,2.8236558369662363,0.7586206896551724,29
0.0047044093,1.001271e-08,0.049808137,0.0024808506,0.0,0.99758345,15.161284392853984,254.79552924106446,-20.114426,-18.41941,10.944881,119.790436,-109.29321,-0.0024194717,-1.6339591349473874,5.3856908452986545,0.5892857142857143,56
0.004441241,3.4057528e-09,0.04291801,0.0018419556,4.163866e-39,0.9973261,15.811903444795016,291.5722151173999,-21.045616,-19.497799,11.20856,125.63182,-88.374374,-0.0026774406,-0.8696410808394532,1.1208878721966986,0.6585365853658537,41
0.004374192,1.5397364e-09,0.04967398,0.002467504,0.0,0.999448,15.687281013222593,269.58149088199013,-22.969074,-20.291655,14.342063,205.69478,-191.72054,-0.00055217743,-2.5218356004639055,12.038307639483074,0.4805194805194805,77
0.004256382,4.551826e-10,0.044120196,0.0019465918,1.2058e-41,0.99792415,16.072233282348794,296.37895859855894,-22.861048,-21.510323,11.858937,140.63438,-94.21878,-0.0020780563,-0.7266399715888634,0.7516497933434243,0.82,50
0.0040878705,5.911539e-09,0.043459263,0.0018887076,0.0,0.9971821,16.91592792760949,324.74449157798756,-20.434324,-18.94636,10.603734,112.43918,-115.35796,-0.0028219223,-0.8791858465401265,1.4165859669066228,0.7719298245614035,57
0.0044564125,1.9973737e-10,0.040948704,0.0016767965,1.666514e-39,0.9973328,15.234024801877373,278.41622925621016,-23.96929,-22.334019,12.897723,166.35126,-89.290085,-0.002670765,-0.5671208873309908,-0.004307734309708433,0.8,30
0.004306836,7.65361e-09,0.04406633,0.0019418412,0.0,0.9954893,15.93355560874548,292.0206412567656,-20.584723,-18.688087,11.313655,127.99878,-108.013824,-0.004520893,-1.157216864066584,2.3194612395453333,0.7551020408163265,49
0.0043872683,6.390006e-09,0.04092302,0.0016746938,0.0,0.9994942,15.916032056432966,302.76480478505323,-21.354588,-18.86853,12.584141,158.36061,-109.44263,-0.0005059242,-1.2772576779188358,3.041498566508867,0.6176470588235294,34
0.0045462674,4.4447273e-09,0.046251085,0.0021391627,8e-45,0.99747974,15.438950055379589,270.71968136739787,-20.628283,-19.231548,10.639464,113.198204,-101.49857,-0.0025234222,-0.9800993126568184,2.137881153915372,0.6458333333333334,48
0.004045732,4.3210906e-09,0.038506553,0.0014827547,1e-45,0.9994108,16.10841185806749,311.29006690237173,-21.735176,-19.259758,12.7175865,161.737,-103.53413,-0.0005893707,-0.95692108934394,0.9266558199234729,0.6785714285714286,28
0.0037475105,1.3705439e-09,0.04574026,0.0020921717,0.0,0.99727476,17.229963148248775,324.1949663752964,-22.193388,-20.408058,11.517518,132.65321,-110.59895,-0.002728939,-1.2035840934692834,2.851030883037618,0.43820224719101125,89
0.003622851,1.7085185e-09,0.04053652,0.0016432093,3e-44,0.9965251,17.897933767076672,367.54376306820126,-21.727901,-20.18764,11.44761,131.04778,-100.255356,-0.0034809113,-0.9839303628019177,1.7783895484719796,0.5571428571428572,70
0.0034922506,2.926106e-09,0.040678684,0.0016547553,1.95e-43,0.9977918,18.201128156546705,374.83824038497204,-20.874405,-19.649593,10.286681,105.81582,-98.34601,-0.002210617,-0.9430070301830741,1.8624420718821977,0.7066666666666667,75
0.0036539326,1.5693311e-09,0.039013162,0.0015220267,0.0,0.9991806,17.715755486556475,366.0927209593517,-21.744976,-20.272617,11.396981,129.89119,-128.04945,-0.0008196831,-0.9289424901936252,1.9224814551356886,0.6785714285714286,56
0.003995776,2.235689e-09,0.039095346,0.0015284462,0.0,0.999376,16.82769462571486,341.2339959882056,-21.58548,-19.918716,12.114357,146.75764,-147.18417,-0.00062417984,-1.4808956918920666,7.186528826743938,0.5853658536585366,41
0.0042784517,2.456834e-09,0.048205588,0.0023237788,0.0,0.99908584,16.32004123209595,293.1425637910596,-21.849499,-19.824392,12.117027,146.82234,-111.20246,-0.00091457367,-1.4345384196734712,3.8159321842753924,0.625,72
0.0040891543,1.2357678e-08,0.038807645,0.0015060332,0.0,0.9957628,15.993920160280794,304.78464051971326,-20.351141,-18.208988,11.77297,138.60283,-127.5662,-0.004246235,-1.4628882649895452,4.686317274028558,0.4827586206896552,29
0.0039209235,1.7620803e-09,0.04296136,0.0018456784,0.0,0.9972349,17.092385344806782,333.10549493805496,-22.20798,-20.15677,12.387631,153.45341,-119.84286,-0.0027689934,-1.1753194420791098,2.3054889155380422,0.7017543859649122,57
0.0035272879,1.1243508e-09,0.04050768,0.0016408723,0.0,0.9970542,17.86349737235751,363.45505093801506,-22.690868,-20.60606,12.551611,157.54294,-131.69601,-0.0029501915,-1.3202464738792343,3.1773960080276504,0.7288135593220338,59
0.0032898402,5.4199e-10,0.04384528,0.0019224087,0.0,0.9992422,18.175843561675688,358.8232806218614,-23.858578,-21.335773,13.417935,180.041,-189.17938,-0.0007581711,-1.9216186111650604,8.59948076807282,0.6666666666666666,108
0.0032962076,1.2023225e-09,0.040021922,0.0016017543,0.0,0.9983639,18.553820018022282,386.3302200232121,-22.583834,-20.539011,12.046561,145.11963,-117.53575,-0.0016374588,-1.097063669880638,2.1198971010025653,0.6835443037974683,79
0.0035851272,7.308567e-09,0.041914567,0.001756831,0.0,0.9971654,17.7466263832942,354.05954000652423,-20.500849,-18.734219,10.908995,119.006165,-143.2484,-0.0028386116,-1.6153746542578702,6.382337483174933,0.7361111111111112,72
0.0036955068,7.8099816e-10,0.041783724,0.0017458795,0.0,0.99783415,16.976722980760034,328.16999521777205,-23.247124,-20.970448,12.783987,163.43031,-106.19437,-0.0021681786,-1.0612001080187523,1.5865809189066473,0.5666666666666667,60
0.0037511536,4.9961733e-09,0.042783495,0.0018304273,0.0,0.9970437,17.29706995289761,336.27612860417975,-22.411657,-19.114594,15.695372,246.3447,-258.60025,-0.002960682,-3.856230542081569,32.04119463377492,0.5918367346938775,49
0.004299086,3.0313107e-08,0.042788334,0.0018308414,0.0,0.99590474,16.05751573693513,296.77729458533327,-19.500374,-17.311686,11.27053,127.02485,-108.85109,-0.0041036606,-1.4156270104820923,3.3332714564881023,0.6923076923076923,39
0.0038301346,6.616229e-09,0.041322805,0.0017075741,0.0,0.9946623,17.12972833056512,338.0373053514258,-20.497524,-18.83374,10.945364,119.801,-104.61157,-0.0053520203,-1.2206629724201539,2.994456350145912,0.6382978723404256,47
0.0033081013,1.007579e-09,0.04323232,0.0018690337,0.0,0.99790555,18.482685449472676,373.18303154320284,-23.395523,-20.715715,15.700247,246.49776,-272.53833,-0.002096653,-4.7477107761502975,42.37523176967586,0.59375,96
0.0031937049,3.8684687e-09,0.037462443,0.0014034346,2.31e-43,0.9983372,19.194263892099745,422.28053467784235,-20.815731,-19.370407,10.525899,110.794556,-98.17336,-0.0016641617,-1.01493189908628,2.1219550346724994,0.6911764705882353,68
0.0033380226,1.3208225e-09,0.040281467,0.0016225966,0.0,0.9980417,18.99287003189929,405.5455871798776,-22.177914,-20.445011,11.542468,133.22858,-112.32876,-0.0019602776,-1.046821879678524,1.9630131946261686,0.8023255813953488,86
0.0031893167,7.0118794e-10,0.036189035,0.0013096462,0.0,0.999417,19.243258921568966,434.9944023078373,-23.669216,-21.078245,13.902625,193.28299,-163.85744,-0.00058317184,-1.3850070626631295,4.219661325656905,0.7586206896551724,58
0.003099873,2.0831052e-08,0.0340779,0.0011613035,0.0,0.99648523,18.962107251787945,426.5801194724919,-20.128668,-17.686821,11.950337,142.81056,-119.57783,-0.0035209656,-1.652588578536236,4.538351278260469,0.13043478260869565,46
0.0032839011,1.47674015e-08,0.03502398,0.0012266791,0.0,0.9911714,19.203010027252557,436.0621853188262,-20.127712,-18.030844,11.606598,134.71312,-123.59225,-0.008867741,-1.6030309709197947,5.5904269824506,0.22448979591836735,49
0.0034183676,1.7204249e-09,0.037435394,0.0014014087,0.0,0.9955781,18.732830067748377,408.28905735427384,-21.655636,-20.180695,11.407185,130.12386,-116.86396,-0.0044317245,-0.8197537239807061,1.1137884799367805,0.6557377049180327,61
0.0035128803,3.265487e-09,0.040788878,0.0016637325,0.0,0.9970651,18.46030155739179,385.43536665530195,-21.235584,-19.539856,11.204775,125.54699,-124.10523,-0.0029392242,-1.2046417140662966,3.1382133553190776,0.7638888888888888,72
0.0036987306,8.698026e-10,0.047003448,0.0022093242,0.0,0.99847674,17.082670426243013,315.1810943517504,-22.876114,-20.862755,11.909336,141.83229,-129.55878,-0.0015244484,-1.3114004361764469,3.3841606250593594,0.7904761904761904,105
